stage,suite,world_index,method,backbone,expert_task,alpha,budget,found,cost,cost_ratio,oracle_cost,expansions,closed,roadmap_nodes,roadmap_edges,obstacle_count,side_len,heuristic_max,heuristic_min,heuristic_mean,heuristic_std,spearman_to_prm_oracle,heatmap_min,heatmap_max,heatmap_mean,heatmap_std,nonfinite_heuristic
c6,C_hard_maze_dense,5,hrm,hrm,,0.0,168,1,2.5158239215721157,1.0364098167427112,2.427441231190759,115,115,192,632,33,1.0,2.397169041047345,0.0007003824788010173,0.9708194109826781,0.6433087954573857,0.8503529962292815,0.000465291814180091,1.4629521369934082,0.46276308933367005,0.3821293084991422,0
c6,C_hard_maze_dense,6,euclidean,,,0.0,128,0,nan,nan,2.5354024361231056,128,128,192,625,28,1.0,1.0009712753963096,0.0,0.4959018354284961,0.2362738717836572,0.9071290996392049,0.0,1.0009712753963096,0.4959018354284961,0.2362738717836572,0
c6,C_hard_maze_dense,6,euclidean,,,0.0,144,0,nan,nan,2.5354024361231056,144,144,192,625,28,1.0,1.0009712753963096,0.0,0.4959018354284961,0.2362738717836572,0.9071290996392049,0.0,1.0009712753963096,0.4959018354284961,0.2362738717836572,0
c6,C_hard_maze_dense,6,euclidean,,,0.0,168,1,2.535402436123105,0.9999999999999998,2.5354024361231056,149,149,192,625,28,1.0,1.0009712753963096,0.0,0.4959018354284961,0.2362738717836572,0.9071290996392049,0.0,1.0009712753963096,0.4959018354284961,0.2362738717836572,0
c6,C_hard_maze_dense,6,grid_oracle,,,0.0,128,1,2.535434174275713,1.000012517994049,2.5354024361231056,97,97,192,625,28,1.0,2.615975734455177,0.004947739142866275,1.2551095113005502,0.7391416548847431,0.9987385725524239,0.0,2.6296322586919008,1.2813722392418376,0.7282491648812013,0
c6,C_hard_maze_dense,6,grid_oracle,,,0.0,144,1,2.535434174275713,1.000012517994049,2.5354024361231056,97,97,192,625,28,1.0,2.615975734455177,0.004947739142866275,1.2551095113005502,0.7391416548847431,0.9987385725524239,0.0,2.6296322586919008,1.2813722392418376,0.7282491648812013,0
c6,C_hard_maze_dense,6,grid_oracle,,,0.0,168,1,2.535434174275713,1.000012517994049,2.5354024361231056,97,97,192,625,28,1.0,2.615975734455177,0.004947739142866275,1.2551095113005502,0.7391416548847431,0.9987385725524239,0.0,2.6296322586919008,1.2813722392418376,0.7282491648812013,0
c6,C_hard_maze_dense,6,unet,unet,,0.0,128,0,nan,nan,2.5354024361231056,128,128,192,625,28,1.0,2.1339354031296702,0.04700062419097624,0.9585783198315383,0.5489971790340855,0.9216728155603182,0.01786368526518345,1.384940505027771,0.47161047921781574,0.32311159808033546,0
c6,C_hard_maze_dense,6,unet,unet,,0.0,144,1,2.676687062103547,1.0557247338597973,2.5354024361231056,144,144,192,625,28,1.0,2.1339354031296702,0.04700062419097624,0.9585783198315383,0.5489971790340855,0.9216728155603182,0.01786368526518345,1.384940505027771,0.47161047921781574,0.32311159808033546,0
c6,C_hard_maze_dense,6,unet,unet,,0.0,168,1,2.676687062103547,1.0557247338597973,2.5354024361231056,144,144,192,625,28,1.0,2.1339354031296702,0.04700062419097624,0.9585783198315383,0.5489971790340855,0.9216728155603182,0.01786368526518345,1.384940505027771,0.47161047921781574,0.32311159808033546,0
c6,C_hard_maze_dense,6,onlstm,onlstm,,0.0,128,0,nan,nan,2.5354024361231056,128,128,192,625,28,1.0,1.899316051844003,0.021555119773198267,0.9397086301760024,0.5509832553132595,0.9331409543444649,0.017378956079483032,1.0813041925430298,0.45357567078099237,0.3117636047346903,0
c6,C_hard_maze_dense,6,onlstm,onlstm,,0.0,144,1,2.5410803401154176,1.0022394488194126,2.5354024361231056,140,140,192,625,28,1.0,1.899316051844003,0.021555119773198267,0.9397086301760024,0.5509832553132595,0.9331409543444649,0.017378956079483032,1.0813041925430298,0.45357567078099237,0.3117636047346903,0
c6,C_hard_maze_dense,6,onlstm,onlstm,,0.0,168,1,2.5410803401154176,1.0022394488194126,2.5354024361231056,140,140,192,625,28,1.0,1.899316051844003,0.021555119773198267,0.9397086301760024,0.5509832553132595,0.9331409543444649,0.017378956079483032,1.0813041925430298,0.45357567078099237,0.3117636047346903,0
c6,C_hard_maze_dense,6,hrm,hrm,,0.0,128,0,nan,nan,2.5354024361231056,128,128,192,625,28,1.0,2.1653360806263406,0.0005382377383694307,0.9571742084423427,0.6080473895872138,0.9358333559395602,0.0004727075283881277,1.4359395503997803,0.46914857223345763,0.36954689731071744,0
c6,C_hard_maze_dense,6,hrm,hrm,,0.0,144,1,2.6300925262920156,1.0373471638347485,2.5354024361231056,138,138,192,625,28,1.0,2.1653360806263406,0.0005382377383694307,0.9571742084423427,0.6080473895872138,0.9358333559395602,0.0004727075283881277,1.4359395503997803,0.46914857223345763,0.36954689731071744,0
c6,C_hard_maze_dense,6,hrm,hrm,,0.0,168,1,2.6300925262920156,1.0373471638347485,2.5354024361231056,138,138,192,625,28,1.0,2.1653360806263406,0.0005382377383694307,0.9571742084423427,0.6080473895872138,0.9358333559395602,0.0004727075283881277,1.4359395503997803,0.46914857223345763,0.36954689731071744,0
c6,C_hard_maze_dense,7,euclidean,,,0.0,128,0,nan,nan,2.633941647330359,128,128,192,675,26,1.0,1.0015707777914393,0.0,0.4881612661130473,0.2192116246104646,0.9025106475327566,0.0,1.0015707777914393,0.4881612661130473,0.2192116246104646,0
c6,C_hard_maze_dense,7,euclidean,,,0.0,144,1,2.6339416473303596,1.0000000000000002,2.633941647330359,140,140,192,675,26,1.0,1.0015707777914393,0.0,0.4881612661130473,0.2192116246104646,0.9025106475327566,0.0,1.0015707777914393,0.4881612661130473,0.2192116246104646,0
c6,C_hard_maze_dense,7,euclidean,,,0.0,168,1,2.6339416473303596,1.0000000000000002,2.633941647330359,140,140,192,675,26,1.0,1.0015707777914393,0.0,0.4881612661130473,0.2192116246104646,0.9025106475327566,0.0,1.0015707777914393,0.4881612661130473,0.2192116246104646,0
c6,C_hard_maze_dense,7,grid_oracle,,,0.0,128,1,2.6339416473303596,1.0000000000000002,2.633941647330359,84,84,192,675,26,1.0,2.6887695342237943,0.001510393799430831,1.1780903952228636,0.7285888124225148,0.9982604508585846,0.0,2.706646824131503,1.2401513446376695,0.7616257221539134,0
c6,C_hard_maze_dense,7,grid_oracle,,,0.0,144,1,2.6339416473303596,1.0000000000000002,2.633941647330359,84,84,192,675,26,1.0,2.6887695342237943,0.001510393799430831,1.1780903952228636,0.7285888124225148,0.9982604508585846,0.0,2.706646824131503,1.2401513446376695,0.7616257221539134,0
c6,C_hard_maze_dense,7,grid_oracle,,,0.0,168,1,2.6339416473303596,1.0000000000000002,2.633941647330359,84,84,192,675,26,1.0,2.6887695342237943,0.001510393799430831,1.1780903952228636,0.7285888124225148,0.9982604508585846,0.0,2.706646824131503,1.2401513446376695,0.7616257221539134,0
c6,C_hard_maze_dense,7,unet,unet,,0.0,128,1,2.667757676639235,1.0128385643406908,2.633941647330359,121,121,192,675,26,1.0,2.216524845635721,0.04896397846065611,0.9534980223824633,0.5402668793245207,0.9416945853565907,0.022440316155552864,1.4120383262634277,0.49971046740120073,0.34684512293182496,0
c6,C_hard_maze_dense,7,unet,unet,,0.0,144,1,2.667757676639235,1.0128385643406908,2.633941647330359,121,121,192,675,26,1.0,2.216524845635721,0.04896397846065611,0.9534980223824633,0.5402668793245207,0.9416945853565907,0.022440316155552864,1.4120383262634277,0.49971046740120073,0.34684512293182496,0
c6,C_hard_maze_dense,7,unet,unet,,0.0,168,1,2.667757676639235,1.0128385643406908,2.633941647330359,121,121,192,675,26,1.0,2.216524845635721,0.04896397846065611,0.9534980223824633,0.5402668793245207,0.9416945853565907,0.022440316155552864,1.4120383262634277,0.49971046740120073,0.34684512293182496,0
c6,C_hard_maze_dense,7,onlstm,onlstm,,0.0,128,0,nan,nan,2.633941647330359,128,128,192,675,26,1.0,1.9222204084419792,0.019931414705812014,0.8816337298147842,0.5261329336941791,0.9364403331253562,0.011728637851774693,1.0156598091125488,0.42147034833874386,0.3227849021979641,0
c6,C_hard_maze_dense,7,onlstm,onlstm,,0.0,144,1,2.68176771011442,1.018157601491489,2.633941647330359,132,132,192,675,26,1.0,1.9222204084419792,0.019931414705812014,0.8816337298147842,0.5261329336941791,0.9364403331253562,0.011728637851774693,1.0156598091125488,0.42147034833874386,0.3227849021979641,0
c6,C_hard_maze_dense,7,onlstm,onlstm,,0.0,168,1,2.68176771011442,1.018157601491489,2.633941647330359,132,132,192,675,26,1.0,1.9222204084419792,0.019931414705812014,0.8816337298147842,0.5261329336941791,0.9364403331253562,0.011728637851774693,1.0156598091125488,0.42147034833874386,0.3227849021979641,0
c6,C_hard_maze_dense,7,hrm,hrm,,0.0,128,1,2.68176771011442,1.018157601491489,2.633941647330359,115,115,192,675,26,1.0,2.3281796841800135,0.0005881576163443894,0.9233929495784038,0.5714395901224046,0.9323830805957194,0.000555387232452631,1.4984205961227417,0.4625095866746278,0.3725796796672832,0
c6,C_hard_maze_dense,7,hrm,hrm,,0.0,144,1,2.68176771011442,1.018157601491489,2.633941647330359,115,115,192,675,26,1.0,2.3281796841800135,0.0005881576163443894,0.9233929495784038,0.5714395901224046,0.9323830805957194,0.000555387232452631,1.4984205961227417,0.4625095866746278,0.3725796796672832,0
c6,C_hard_maze_dense,7,hrm,hrm,,0.0,168,1,2.68176771011442,1.018157601491489,2.633941647330359,115,115,192,675,26,1.0,2.3281796841800135,0.0005881576163443894,0.9233929495784038,0.5714395901224046,0.9323830805957194,0.000555387232452631,1.4984205961227417,0.4625095866746278,0.3725796796672832,0
c6,C_hard_maze_dense,8,euclidean,,,0.0,128,0,nan,nan,2.815059362522908,128,128,192,680,37,1.0,1.025357614398168,0.0,0.5523659907844215,0.2606908399844979,0.906598418468383,0.0,1.025357614398168,0.5523659907844215,0.2606908399844979,0
c6,C_hard_maze_dense,8,euclidean,,,0.0,144,0,nan,nan,2.815059362522908,144,144,192,680,37,1.0,1.025357614398168,0.0,0.5523659907844215,0.2606908399844979,0.906598418468383,0.0,1.025357614398168,0.5523659907844215,0.2606908399844979,0
c6,C_hard_maze_dense,8,euclidean,,,0.0,168,1,2.815059362522908,1.0,2.815059362522908,151,151,192,680,37,1.0,1.025357614398168,0.0,0.5523659907844215,0.2606908399844979,0.906598418468383,0.0,1.025357614398168,0.5523659907844215,0.2606908399844979,0
c6,C_hard_maze_dense,8,grid_oracle,,,0.0,128,1,2.8193210440836283,1.0015138869245375,2.815059362522908,124,124,192,680,37,1.0,2.862896824131502,0.008024867392814715,1.2363376923323008,0.8124483184263903,0.9484510213493207,0.0,2.91467351942814,1.2589823013658905,0.783434681690126,0
c6,C_hard_maze_dense,8,grid_oracle,,,0.0,144,1,2.8193210440836283,1.0015138869245375,2.815059362522908,124,124,192,680,37,1.0,2.862896824131502,0.008024867392814715,1.2363376923323008,0.8124483184263903,0.9484510213493207,0.0,2.91467351942814,1.2589823013658905,0.783434681690126,0
c6,C_hard_maze_dense,8,grid_oracle,,,0.0,168,1,2.8193210440836283,1.0015138869245375,2.815059362522908,124,124,192,680,37,1.0,2.862896824131502,0.008024867392814715,1.2363376923323008,0.8124483184263903,0.9484510213493207,0.0,2.91467351942814,1.2589823013658905,0.783434681690126,0
c6,C_hard_maze_dense,8,unet,unet,,0.0,128,0,nan,nan,2.815059362522908,128,128,192,680,37,1.0,2.594404200324684,0.06803601001761327,1.0411562718166476,0.6135384620464704,0.8951201068822399,0.02624346688389778,1.615172266960144,0.5013265894644974,0.35804180841232763,0
c6,C_hard_maze_dense,8,unet,unet,,0.0,144,1,2.824421896144988,1.0033258743125364,2.815059362522908,141,141,192,680,37,1.0,2.594404200324684,0.06803601001761327,1.0411562718166476,0.6135384620464704,0.8951201068822399,0.02624346688389778,1.615172266960144,0.5013265894644974,0.35804180841232763,0
c6,C_hard_maze_dense,8,unet,unet,,0.0,168,1,2.824421896144988,1.0033258743125364,2.815059362522908,141,141,192,680,37,1.0,2.594404200324684,0.06803601001761327,1.0411562718166476,0.6135384620464704,0.8951201068822399,0.02624346688389778,1.615172266960144,0.5013265894644974,0.35804180841232763,0
c6,C_hard_maze_dense,8,onlstm,onlstm,,0.0,128,0,nan,nan,2.815059362522908,128,128,192,680,37,1.0,2.058218028852427,0.0348054403419322,1.041149261252958,0.606893298854507,0.9205232889347044,0.013585992157459259,1.1552238464355469,0.49818366569024874,0.3406819298300254,0
c6,C_hard_maze_dense,8,onlstm,onlstm,,0.0,144,1,2.830493358495105,1.0054826538216817,2.815059362522908,139,139,192,680,37,1.0,2.058218028852427,0.0348054403419322,1.041149261252958,0.606893298854507,0.9205232889347044,0.013585992157459259,1.1552238464355469,0.49818366569024874,0.3406819298300254,0
c6,C_hard_maze_dense,8,onlstm,onlstm,,0.0,168,1,2.830493358495105,1.0054826538216817,2.815059362522908,139,139,192,680,37,1.0,2.058218028852427,0.0348054403419322,1.041149261252958,0.606893298854507,0.9205232889347044,0.013585992157459259,1.1552238464355469,0.49818366569024874,0.3406819298300254,0
c6,C_hard_maze_dense,8,hrm,hrm,,0.0,128,0,nan,nan,2.815059362522908,128,128,192,680,37,1.0,2.3775678693562083,0.0009203040795700188,1.0358452595740302,0.6374781000425782,0.9007744893253398,0.0006235826876945794,1.4962270259857178,0.4959684806190552,0.3650214215584511,0
c6,C_hard_maze_dense,8,hrm,hrm,,0.0,144,1,2.883164350770776,1.0241930913267956,2.815059362522908,142,142,192,680,37,1.0,2.3775678693562083,0.0009203040795700188,1.0358452595740302,0.6374781000425782,0.9007744893253398,0.0006235826876945794,1.4962270259857178,0.4959684806190552,0.3650214215584511,0
c6,C_hard_maze_dense,8,hrm,hrm,,0.0,168,1,2.883164350770776,1.0241930913267956,2.815059362522908,142,142,192,680,37,1.0,2.3775678693562083,0.0009203040795700188,1.0358452595740302,0.6374781000425782,0.9007744893253398,0.0006235826876945794,1.4962270259857178,0.4959684806190552,0.3650214215584511,0
c6,C_hard_maze_dense,9,euclidean,,,0.0,128,0,nan,nan,2.5301437179553625,128,128,192,650,34,1.0,1.0161803540615995,0.0,0.5092109400271686,0.2535887788650063,0.9164372134660772,0.0,1.0161803540615995,0.5092109400271686,0.2535887788650063,0
c6,C_hard_maze_dense,9,euclidean,,,0.0,144,1,2.530143717955363,1.0000000000000002,2.5301437179553625,143,143,192,650,34,1.0,1.0161803540615995,0.0,0.5092109400271686,0.2535887788650063,0.9164372134660772,0.0,1.0161803540615995,0.5092109400271686,0.2535887788650063,0
c6,C_hard_maze_dense,9,euclidean,,,0.0,168,1,2.530143717955363,1.0000000000000002,2.5301437179553625,143,143,192,650,34,1.0,1.0161803540615995,0.0,0.5092109400271686,0.2535887788650063,0.9164372134660772,0.0,1.0161803540615995,0.5092109400271686,0.2535887788650063,0
c6,C_hard_maze_dense,9,grid_oracle,,,0.0,128,1,2.530154071066567,1.000004091906373,2.5301437179553625,80,80,192,650,34,1.0,2.707757258691901,0.0074795199255549265,1.1848813428276974,0.7878626798278764,0.9730047744350706,0.0,2.707757258691901,1.173592883664653,0.7565313556372427,0
c6,C_hard_maze_dense,9,grid_oracle,,,0.0,144,1,2.530154071066567,1.000004091906373,2.5301437179553625,80,80,192,650,34,1.0,2.707757258691901,0.0074795199255549265,1.1848813428276974,0.7878626798278764,0.9730047744350706,0.0,2.707757258691901,1.173592883664653,0.7565313556372427,0
c6,C_hard_maze_dense,9,grid_oracle,,,0.0,168,1,2.530154071066567,1.000004091906373,2.5301437179553625,80,80,192,650,34,1.0,2.707757258691901,0.0074795199255549265,1.1848813428276974,0.7878626798278764,0.9730047744350706,0.0,2.707757258691901,1.173592883664653,0.7565313556372427,0
c6,C_hard_maze_dense,9,unet,unet,,0.0,128,0,nan,nan,2.5301437179553625,128,128,192,650,34,1.0,2.0704980038730287,0.039516682951779306,0.9585972418208134,0.575019112827535,0.9075682255920572,0.016424361616373062,1.24132239818573,0.4769879523682903,0.3275071217474466,0
c6,C_hard_maze_dense,9,unet,unet,,0.0,144,1,2.606755589209852,1.0302796519860937,2.5301437179553625,142,142,192,650,34,1.0,2.0704980038730287,0.039516682951779306,0.9585972418208134,0.575019112827535,0.9075682255920572,0.016424361616373062,1.24132239818573,0.4769879523682903,0.3275071217474466,0
c6,C_hard_maze_dense,9,unet,unet,,0.0,168,1,2.606755589209852,1.0302796519860937,2.5301437179553625,142,142,192,650,34,1.0,2.0704980038730287,0.039516682951779306,0.9585972418208134,0.575019112827535,0.9075682255920572,0.016424361616373062,1.24132239818573,0.4769879523682903,0.3275071217474466,0
c6,C_hard_maze_dense,9,onlstm,onlstm,,0.0,128,0,nan,nan,2.5301437179553625,128,128,192,650,34,1.0,1.9291837097757716,0.02402785578034916,0.9719765247025687,0.5771498780670116,0.9377119333749289,0.020542500540614128,1.0284193754196167,0.4750362294721526,0.31310166784103244,0
c6,C_hard_maze_dense,9,onlstm,onlstm,,0.0,144,1,2.5826556309815496,1.0207545178771988,2.5301437179553625,138,138,192,650,34,1.0,1.9291837097757716,0.02402785578034916,0.9719765247025687,0.5771498780670116,0.9377119333749289,0.020542500540614128,1.0284193754196167,0.4750362294721526,0.31310166784103244,0
c6,C_hard_maze_dense,9,onlstm,onlstm,,0.0,168,1,2.5826556309815496,1.0207545178771988,2.5301437179553625,138,138,192,650,34,1.0,1.9291837097757716,0.02402785578034916,0.9719765247025687,0.5771498780670116,0.9377119333749289,0.020542500540614128,1.0284193754196167,0.4750362294721526,0.31310166784103244,0
c6,C_hard_maze_dense,9,hrm,hrm,,0.0,128,0,nan,nan,2.5301437179553625,128,128,192,650,34,1.0,2.258268576424369,0.0005323311302723366,0.9611730889381297,0.6417540905297586,0.917417193391748,0.0004711838555522263,1.4566277265548706,0.4779721409565809,0.38124746745875104,0
c6,C_hard_maze_dense,9,hrm,hrm,,0.0,144,1,2.581917139780946,1.0204626407022532,2.5301437179553625,132,132,192,650,34,1.0,2.258268576424369,0.0005323311302723366,0.9611730889381297,0.6417540905297586,0.917417193391748,0.0004711838555522263,1.4566277265548706,0.4779721409565809,0.38124746745875104,0
c6,C_hard_maze_dense,9,hrm,hrm,,0.0,168,1,2.581917139780946,1.0204626407022532,2.5301437179553625,132,132,192,650,34,1.0,2.258268576424369,0.0005323311302723366,0.9611730889381297,0.6417540905297586,0.917417193391748,0.0004711838555522263,1.4566277265548706,0.4779721409565809,0.38124746745875104,0
c6,C_hard_maze_dense,10,euclidean,,,0.0,128,0,nan,nan,2.521185457600597,128,128,192,664,27,1.0,1.0276307918399472,0.0,0.5064949422889533,0.2601903725574957,0.9437647505628952,0.0,1.0276307918399472,0.5064949422889533,0.2601903725574957,0
c6,C_hard_maze_dense,10,euclidean,,,0.0,144,1,2.521185457600597,1.0,2.521185457600597,144,144,192,664,27,1.0,1.0276307918399472,0.0,0.5064949422889533,0.2601903725574957,0.9437647505628952,0.0,1.0276307918399472,0.5064949422889533,0.2601903725574957,0
c6,C_hard_maze_dense,10,euclidean,,,0.0,168,1,2.521185457600597,1.0,2.521185457600597,144,144,192,664,27,1.0,1.0276307918399472,0.0,0.5064949422889533,0.2601903725574957,0.9437647505628952,0.0,1.0276307918399472,0.5064949422889533,0.2601903725574957,0
c6,C_hard_maze_dense,10,grid_oracle,,,0.0,128,1,2.536858968960243,1.0062167228961263,2.521185457600597,88,88,192,664,27,1.0,2.694593375386989,0.008008898838152943,1.1512994195631598,0.7963961029518626,0.9986673629384478,0.0,2.888785171779822,1.2153613042091345,0.7731162084841636,0
c6,C_hard_maze_dense,10,grid_oracle,,,0.0,144,1,2.536858968960243,1.0062167228961263,2.521185457600597,88,88,192,664,27,1.0,2.694593375386989,0.008008898838152943,1.1512994195631598,0.7963961029518626,0.9986673629384478,0.0,2.888785171779822,1.2153613042091345,0.7731162084841636,0
c6,C_hard_maze_dense,10,grid_oracle,,,0.0,168,1,2.536858968960243,1.0062167228961263,2.521185457600597,88,88,192,664,27,1.0,2.694593375386989,0.008008898838152943,1.1512994195631598,0.7963961029518626,0.9986673629384478,0.0,2.888785171779822,1.2153613042091345,0.7731162084841636,0
c6,C_hard_maze_dense,10,unet,unet,,0.0,128,0,nan,nan,2.521185457600597,128,128,192,664,27,1.0,2.1620410824844605,0.04541017160065684,0.9425368131535644,0.5793824713615143,0.9478559124325205,0.022424284368753433,1.3600183725357056,0.4748024229879775,0.329524668311058,0
c6,C_hard_maze_dense,10,unet,unet,,0.0,144,1,2.524447208669552,1.0012937370629051,2.521185457600597,137,137,192,664,27,1.0,2.1620410824844605,0.04541017160065684,0.9425368131535644,0.5793824713615143,0.9478559124325205,0.022424284368753433,1.3600183725357056,0.4748024229879775,0.329524668311058,0
c6,C_hard_maze_dense,10,unet,unet,,0.0,168,1,2.524447208669552,1.0012937370629051,2.521185457600597,137,137,192,664,27,1.0,2.1620410824844605,0.04541017160065684,0.9425368131535644,0.5793824713615143,0.9478559124325205,0.022424284368753433,1.3600183725357056,0.4748024229879775,0.329524668311058,0
c6,C_hard_maze_dense,10,onlstm,onlstm,,0.0,128,1,2.522400525481736,1.0004819430785927,2.521185457600597,124,124,192,664,27,1.0,1.9913904089163945,0.0239116538160163,0.9642753180963993,0.5908567001944202,0.9605430919892576,0.014934945851564407,1.0907068252563477,0.4863256827420628,0.32355617022346095,0
c6,C_hard_maze_dense,10,onlstm,onlstm,,0.0,144,1,2.522400525481736,1.0004819430785927,2.521185457600597,124,124,192,664,27,1.0,1.9913904089163945,0.0239116538160163,0.9642753180963993,0.5908567001944202,0.9605430919892576,0.014934945851564407,1.0907068252563477,0.4863256827420628,0.32355617022346095,0
c6,C_hard_maze_dense,10,onlstm,onlstm,,0.0,168,1,2.522400525481736,1.0004819430785927,2.521185457600597,124,124,192,664,27,1.0,1.9913904089163945,0.0239116538160163,0.9642753180963993,0.5908567001944202,0.9605430919892576,0.014934945851564407,1.0907068252563477,0.4863256827420628,0.32355617022346095,0
c6,C_hard_maze_dense,10,hrm,hrm,,0.0,128,0,nan,nan,2.521185457600597,128,128,192,664,27,1.0,2.353622117598203,0.0005390148755642728,0.9422652803892548,0.6332518435616226,0.9563908933076528,0.00046151396236382425,1.4885737895965576,0.4729950119812827,0.37138555343760377,0
c6,C_hard_maze_dense,10,hrm,hrm,,0.0,144,1,2.5353489323939162,1.0056177837892173,2.521185457600597,133,133,192,664,27,1.0,2.353622117598203,0.0005390148755642728,0.9422652803892548,0.6332518435616226,0.9563908933076528,0.00046151396236382425,1.4885737895965576,0.4729950119812827,0.37138555343760377,0
c6,C_hard_maze_dense,10,hrm,hrm,,0.0,168,1,2.5353489323939162,1.0056177837892173,2.521185457600597,133,133,192,664,27,1.0,2.353622117598203,0.0005390148755642728,0.9422652803892548,0.6332518435616226,0.9563908933076528,0.00046151396236382425,1.4885737895965576,0.4729950119812827,0.37138555343760377,0
c6,C_hard_maze_dense,11,euclidean,,,0.0,128,0,nan,nan,2.4561294446420896,128,128,192,613,37,1.0,1.0256998514993394,0.0,0.517390728194207,0.24329875046317348,0.7417973306567561,0.0,1.0256998514993394,0.517390728194207,0.24329875046317348,0
c6,C_hard_maze_dense,11,euclidean,,,0.0,144,1,2.45612944464209,1.0000000000000002,2.4561294446420896,139,139,192,613,37,1.0,1.0256998514993394,0.0,0.517390728194207,0.24329875046317348,0.7417973306567561,0.0,1.0256998514993394,0.517390728194207,0.24329875046317348,0
c6,C_hard_maze_dense,11,euclidean,,,0.0,168,1,2.45612944464209,1.0000000000000002,2.4561294446420896,139,139,192,613,37,1.0,1.0256998514993394,0.0,0.517390728194207,0.24329875046317348,0.7417973306567561,0.0,1.0256998514993394,0.517390728194207,0.24329875046317348,0
c6,C_hard_maze_dense,11,grid_oracle,,,0.0,128,1,2.45612944464209,1.0000000000000002,2.4561294446420896,93,93,192,613,37,1.0,2.6221989687580147,0.007592219302096982,1.1453941120300108,0.735304231183157,0.7440217833600088,0.0,2.6349939110435825,1.2006997741932703,0.7267501100638479,0
c6,C_hard_maze_dense,11,grid_oracle,,,0.0,144,1,2.45612944464209,1.0000000000000002,2.4561294446420896,93,93,192,613,37,1.0,2.6221989687580147,0.007592219302096982,1.1453941120300108,0.735304231183157,0.7440217833600088,0.0,2.6349939110435825,1.2006997741932703,0.7267501100638479,0
c6,C_hard_maze_dense,11,grid_oracle,,,0.0,168,1,2.45612944464209,1.0000000000000002,2.4561294446420896,93,93,192,613,37,1.0,2.6221989687580147,0.007592219302096982,1.1453941120300108,0.735304231183157,0.7440217833600088,0.0,2.6349939110435825,1.2006997741932703,0.7267501100638479,0
c6,C_hard_maze_dense,11,unet,unet,,0.0,128,1,2.5261997540412895,1.0285287526486253,2.4561294446420896,125,125,192,613,37,1.0,2.1753625422736307,0.05798655114116448,0.989969883770823,0.5726770459917506,0.6745568049263491,0.024190735071897507,1.5116653442382812,0.5063012646351126,0.3565014231410554,0
c6,C_hard_maze_dense,11,unet,unet,,0.0,144,1,2.5261997540412895,1.0285287526486253,2.4561294446420896,125,125,192,613,37,1.0,2.1753625422736307,0.05798655114116448,0.989969883770823,0.5726770459917506,0.6745568049263491,0.024190735071897507,1.5116653442382812,0.5063012646351126,0.3565014231410554,0
c6,C_hard_maze_dense,11,unet,unet,,0.0,168,1,2.5261997540412895,1.0285287526486253,2.4561294446420896,125,125,192,613,37,1.0,2.1753625422736307,0.05798655114116448,0.989969883770823,0.5726770459917506,0.6745568049263491,0.024190735071897507,1.5116653442382812,0.5063012646351126,0.3565014231410554,0
c6,C_hard_maze_dense,11,onlstm,onlstm,,0.0,128,1,2.512633060408962,1.023005145714177,2.4561294446420896,122,122,192,613,37,1.0,2.0062381997177465,0.023239037567343163,0.9532236678196702,0.5577548174740111,0.7172639231749993,0.013526985421776772,1.1379224061965942,0.44895910800892125,0.3282462756140195,0
c6,C_hard_maze_dense,11,onlstm,onlstm,,0.0,144,1,2.512633060408962,1.023005145714177,2.4561294446420896,122,122,192,613,37,1.0,2.0062381997177465,0.023239037567343163,0.9532236678196702,0.5577548174740111,0.7172639231749993,0.013526985421776772,1.1379224061965942,0.44895910800892125,0.3282462756140195,0
c6,C_hard_maze_dense,11,onlstm,onlstm,,0.0,168,1,2.512633060408962,1.023005145714177,2.4561294446420896,122,122,192,613,37,1.0,2.0062381997177465,0.023239037567343163,0.9532236678196702,0.5577548174740111,0.7172639231749993,0.013526985421776772,1.1379224061965942,0.44895910800892125,0.3282462756140195,0
c6,C_hard_maze_dense,11,hrm,hrm,,0.0,128,1,2.501819471756521,1.0186024507845473,2.4561294446420896,117,117,192,613,37,1.0,2.204162686002627,0.000965037209138784,0.97837328452801,0.597168925710245,0.6788700729728998,0.0006932959659025073,1.4505701065063477,0.4893078526008594,0.37400486334740657,0
c6,C_hard_maze_dense,11,hrm,hrm,,0.0,144,1,2.501819471756521,1.0186024507845473,2.4561294446420896,117,117,192,613,37,1.0,2.204162686002627,0.000965037209138784,0.97837328452801,0.597168925710245,0.6788700729728998,0.0006932959659025073,1.4505701065063477,0.4893078526008594,0.37400486334740657,0
c6,C_hard_maze_dense,11,hrm,hrm,,0.0,168,1,2.501819471756521,1.0186024507845473,2.4561294446420896,117,117,192,613,37,1.0,2.204162686002627,0.000965037209138784,0.97837328452801,0.597168925710245,0.6788700729728998,0.0006932959659025073,1.4505701065063477,0.4893078526008594,0.37400486334740657,0
c6,C_hard_maze_dense,12,euclidean,,,0.0,128,0,nan,nan,2.1758087861506197,128,128,192,651,27,1.0,0.9931735749880927,0.0,0.4551616534776685,0.2252618782167677,0.8874599869788136,0.0,0.9931735749880927,0.4551616534776685,0.2252618782167677,0
c6,C_hard_maze_dense,12,euclidean,,,0.0,144,1,2.1758087861506192,0.9999999999999998,2.1758087861506197,139,139,192,651,27,1.0,0.9931735749880927,0.0,0.4551616534776685,0.2252618782167677,0.8874599869788136,0.0,0.9931735749880927,0.4551616534776685,0.2252618782167677,0
